1951,7.166666666666667
1952,11.25
1953,22.0
1954,15.4
1955,4.0
1956,31.25
1957,9.0
1958,7.0
1959,
1960,2.0
1961,8.666666666666666
1962,3.0
1963,4.0
1964,9.0
1965,6.5
1966,5.0
1967,4.0
1968,25.166666666666668
1969,8.666666666666666
1970,6.0
1971,14.375
1972,2.0
1973,8.666666666666666
1974,11.333333333333334
1975,16.666666666666668
1976,7.4
1977,8.666666666666666
1978,13.0
1979,
1980,2.0
1981,8.75
1982,19.5
1983,11.25
1984,31.285714285714285
1985,6.25
1986,5.5
1987,27.4
1988,14.75
1989,
1990,4.0
1991,14.5
1992,33.333333333333336
1993,7.5
1994,9.0
1995,5.333333333333333
1996,6.75
1997,5.5
1998,34.666666666666664
1999,4.0
2000,8.0
2001,25.166666666666668
2002,7.666666666666667
2003,6.5
2004,
2005,5.0
2006,29.0
2007,25.166666666666668
2008,12.4
2009,11.0
2010,5.0
2011,
2012,14.2
2013,15.285714285714286
2014,11.666666666666666
2015,7.0
2016,7.5
2017,11.333333333333334
2018,2.0
2019,11.142857142857142
2020,5.571428571428571
2021,5.0
2022,3.0
2023,3.5
2024,4.666666666666667
2025,10.0
2026,7.0
2027,
2028,10.0
2029,8.666666666666666
2030,8.0
2031,25.0
2032,7.0
2033,5.333333333333333
2034,8.666666666666666
2035,3.0
2036,9.75
2037,11.714285714285714
2038,5.5
2039,29.0
2040,3.0
2041,6.666666666666667
2042,25.142857142857142
2043,29.5
2044,8.5
2045,4.0
2046,49.0
2047,11.333333333333334
2048,4.0
2049,
2050,
2051,13.0
2052,12.0
2053,6.333333333333333
2054,17.142857142857142
2055,9.0
2056,15.5
2057,12.125
2058,6.5
2059,32.5
2060,13.0
2061,5.333333333333333
2062,61.0
2063,7.5
2064,6.5
2065,29.0
2066,29.5
2067,8.666666666666666
2068,3.0
2069,
2070,11.0
2071,11.25
2072,4.0
2073,5.0
2074,
2075,13.75
2076,3.5
2077,10.0
2078,14.666666666666666
2079,29.8
2080,11.25
2081,1.5
2082,3.0
2083,14.5
2084,11.25
2085,10.5
2086,1.5
2087,25.142857142857142
2088,75.0
2089,34.8
2090,5.333333333333333
2091,6.333333333333333
2092,5.0
2093,6.0
2094,
2095,5.0
2096,4.0
2097,18.0
2098,6.0
2099,12.0
2100,59.0
2101,11.333333333333334
2102,3.6666666666666665
2103,14.75
2104,4.0
2105,25.142857142857142
2106,4.0
2107,7.0
2108,14.0
2109,19.125
2110,9.0
2111,7.0
2112,11.875
2113,8.0
2114,3.0
2115,7.444444444444445
2116,38.5
2117,8.666666666666666
2118,5.5
2119,5.5
2120,7.0
2121,23.6
2122,6.75
2123,6.0
2124,9.0
2125,4.75
2126,8.0
2127,11.25
2128,8.666666666666666
2129,13.428571428571429
2130,8.666666666666666
2131,
2132,9.0
2133,
2134,23.6
2135,5.333333333333333
2136,6.0
2137,8.0
2138,
2139,5.0
2140,1.5
2141,4.0
2142,9.714285714285714
2143,5.666666666666667
2144,4.0
2145,9.5
2146,9.4
2147,3.8
2148,16.5
2149,8.333333333333334
2150,11.25
2151,
2152,7.5
2153,
2154,6.0
2155,18.166666666666668
2156,5.285714285714286
2157,11.333333333333334
2158,8.75
2159,25.142857142857142
2160,7.0
2161,10.444444444444445
2162,5.0
2163,16.2
2164,8.666666666666666
2165,7.0
2166,3.8
2167,10.333333333333334
2168,8.0
2169,8.0
2170,29.5
2171,5.0
2172,
2173,
2174,16.142857142857142
2175,3.0
2176,3.0
2177,3.0
2178,5.5
2179,7.5
2180,9.0
2181,3.0
2182,8.0
2183,14.75
2184,
2185,12.714285714285714
2186,5.0
2187,14.75
2188,
2189,14.166666666666666
2190,7.0
2191,7.5
2192,34.8
2193,26.6
2194,29.5
2195,33.0
2196,13.75
2197,
2198,5.333333333333333
2199,7.0
2200,4.0
2201,11.0
2202,27.4
2203,6.5
2204,12.8
2205,7.0
2206,11.0
2207,9.0
2208,
2209,5.5
2210,30.333333333333332
2211,11.875
2212,8.666666666666666
2213,9.333333333333334
2214,25.5
2215,3.0
2216,25.142857142857142
2217,7.0
2218,10.444444444444445
2219,4.5
2220,5.25
2221,10.0
2222,
2223,
2224,3.0
2225,16.0
2226,
2227,6.0
2228,6.0
2229,13.875
2230,4.0
2231,8.0
2232,24.0
2233,
2234,7.5
2235,3.5
2236,2.0
2237,2.0
2238,13.0
2239,7.0
2240,
2241,
2242,5.333333333333333
2243,4.0
2244,12.5
2245,4.0
2246,23.6
2247,11.2
2248,7.0
2249,8.0
2250,12.8
2251,6.0
2252,8.0
2253,9.5
2254,4.0
2255,13.333333333333334
2256,6.0
2257,49.0
2258,4.6
2259,29.5
2260,8.0
2261,15.5
2262,8.285714285714286
2263,7.7
2264,8.5
2265,5.333333333333333
2266,22.4
2267,8.75
2268,15.5
2269,4.0
2270,5.333333333333333
2271,
2272,6.0
2273,6.857142857142857
2274,3.0
2275,8.666666666666666
2276,
2277,18.0
2278,4.0
2279,13.875
2280,13.0
2281,17.5
2282,5.5
2283,5.0
2284,
2285,14.75
2286,7.0
2287,3.6666666666666665
2288,3.0
2289,20.666666666666668
2290,8.666666666666666
2291,21.0
2292,11.875
2293,9.428571428571429
2294,11.0
2295,4.0
2296,3.0
2297,13.0
2298,8.5
2299,19.5
2300,
2301,11.25
2302,3.0
2303,4.0
2304,9.0
2305,10.0
2306,7.5
2307,2.0
2308,7.5
2309,3.5
2310,7.0
2311,7.0
2312,6.666666666666667
2313,10.8
2314,10.0
2315,6.0
2316,25.142857142857142
2317,13.0
2318,4.75
2319,31.285714285714285
2320,
2321,13.0
2322,7.333333333333333
2323,5.6
2324,
2325,
2326,8.666666666666666
2327,21.666666666666668
2328,21.666666666666668
2329,13.6
2330,30.333333333333332
2331,9.0
2332,2.0
2333,15.333333333333334
2334,14.0
2335,23.6
2336,9.0
2337,20.75
2338,4.75
2339,17.5
2340,7.5
2341,12.0
2342,9.125
2343,5.666666666666667
2344,
2345,8.0
2346,25.142857142857142
2347,14.75
2348,3.0
2349,11.0
2350,7.0
2351,1.5
2352,9.333333333333334
2353,15.25
2354,5.5
2355,14.5
2356,3.0
2357,
2358,5.0
2359,13.8
2360,3.8
2361,6.0
2362,3.0
2363,14.166666666666666
2364,7.75
2365,
2366,7.0
2367,7.5
2368,14.5
2369,7.0
2370,7.0
2371,3.0
2372,9.0
2373,5.666666666666667
2374,4.666666666666667
2375,18.0
2376,
2377,2.0
2378,17.25
2379,8.4
2380,14.25
2381,7.75
2382,7.5
2383,8.5
2384,14.0
2385,4.0
2386,8.666666666666666
2387,9.0
2388,7.0
2389,20.0
2390,8.666666666666666
2391,15.5
2392,5.0
2393,8.666666666666666
2394,6.5
2395,25.166666666666668
2396,22.75
2397,11.25
2398,24.0
2399,
2400,8.5
2401,11.25
2402,7.0
2403,6.75
2404,5.5
2405,5.25
2406,10.0
2407,5.0
2408,3.0
2409,25.0
2410,6.666666666666667
2411,9.0
2412,14.666666666666666
2413,7.0
2414,
2415,4.0
2416,7.5
2417,6.2
2418,
2419,20.666666666666668
2420,5.0
2421,13.0
2422,9.0
2423,4.5
2424,3.0
2425,3.6666666666666665
2426,25.166666666666668
2427,10.0
2428,13.8
2429,8.666666666666666
2430,
2431,4.0
2432,8.5
2433,6.0
2434,11.7
2435,31.25
2436,
2437,
2438,8.0
2439,8.285714285714286
2440,11.333333333333334
2441,10.0
2442,6.0
2443,7.5
2444,7.0
2445,11.333333333333334
2446,11.25
2447,16.285714285714285
2448,9.333333333333334
2449,9.5
2450,9.0
2451,6.5
2452,10.0
2453,11.0
2454,4.666666666666667
2455,8.0
2456,2.0
2457,18.0
2458,5.285714285714286
2459,3.0
2460,20.75
2461,4.0
2462,7.0
2463,14.0
2464,5.0
2465,4.5
2466,20.5
2467,5.0
2468,30.333333333333332
2469,7.5
2470,6.75
2471,6.0
2472,13.0
2473,7.333333333333333
2474,14.5
2475,9.5
2476,7.0
2477,29.5
2478,5.0
2479,19.5
2480,7.0
2481,25.166666666666668
2482,7.0
2483,
2484,6.0
2485,26.6
2486,10.8
2487,5.0
2488,39.5
2489,5.0
2490,2.5
2491,2.0
2492,2.0
2493,7.75
2494,
2495,8.666666666666666
2496,4.0
2497,5.285714285714286
2498,12.8
2499,2.0
2500,13.8
2501,2.0
2502,6.25
2503,8.0
2504,3.6666666666666665
2505,
2506,4.0
2507,15.25
2508,14.375
2509,5.25
2510,4.0
2511,12.142857142857142
2512,4.0
2513,4.0
2514,13.0
2515,10.0
2516,12.857142857142858
2517,
2518,14.75
2519,6.0
2520,11.333333333333334
2521,8.666666666666666
2522,4.0
2523,8.666666666666666
2524,25.0
2525,5.0
2526,1.5
2527,9.0
2528,
2529,9.428571428571429
2530,25.0
2531,15.75
2532,59.0
2533,20.11111111111111
2534,5.333333333333333
2535,7.5
2536,9.0
2537,14.5
2538,11.0
2539,17.5
2540,10.0
2541,14.75
2542,2.0
2543,5.0
2544,6.0
2545,6.666666666666667
2546,6.0
2547,3.6666666666666665
2548,8.714285714285714
2549,
2550,18.0
2551,8.666666666666666
2552,7.625
2553,5.333333333333333
2554,5.5
2555,7.0
2556,4.0
2557,
2558,2.0
2559,7.0
2560,11.0
2561,9.5
2562,9.0
2563,8.8
2564,8.5
2565,34.666666666666664
2566,25.166666666666668
2567,2.0
2568,17.0
2569,4.0
2570,36.25
2571,5.5
2572,10.0
2573,
2574,3.0
2575,6.0
2576,7.0
2577,13.0
2578,6.5
2579,3.6666666666666665
2580,
2581,8.0
2582,11.333333333333334
2583,
2584,16.285714285714285
2585,8.666666666666666
2586,17.5
2587,5.0
2588,16.875
2589,6.666666666666667
2590,10.333333333333334
2591,33.333333333333336
2592,8.0
2593,29.5
2594,2.0
2595,8.0
2596,
2597,2.0
2598,9.333333333333334
2599,
2600,11.25
2601,8.666666666666666
2602,4.0
2603,29.5
2604,17.142857142857142
2605,3.0
2606,13.0
2607,22.833333333333332
2608,5.25
2609,9.0
2610,4.0
2611,7.166666666666667
2612,
2613,5.6
2614,6.0
2615,9.75
2616,30.333333333333332
2617,49.0
2618,8.5
2619,61.0
2620,8.0
2621,7.666666666666667
2622,3.5
2623,
2624,6.333333333333333
2625,7.75
2626,7.0
2627,
2628,4.0
2629,18.0
2630,8.2
2631,6.0
2632,8.0
2633,
2634,8.666666666666666
2635,
2636,
2637,13.6
2638,9.0
2639,4.0
2640,11.25
2641,34.666666666666664
2642,11.0
2643,25.142857142857142
2644,7.4
2645,45.25
2646,25.166666666666668
2647,8.666666666666666
2648,34.666666666666664
2649,
2650,5.0
2651,1.8
2652,7.0
2653,6.0
2654,9.0
2655,18.4
2656,13.0
2657,9.857142857142858
2658,26.6
2659,2.0
2660,5.0
2661,37.333333333333336
2662,8.0
2663,24.0
2664,9.571428571428571
2665,17.5
2666,5.0
2667,5.333333333333333
2668,9.0
2669,
2670,5.0
2671,3.6666666666666665
2672,14.0
2673,7.0
2674,11.25
2675,8.8
2676,5.285714285714286
2677,2.0
2678,
2679,
2680,13.333333333333334
2681,2.0
2682,12.4
2683,13.8
2684,
2685,29.6
2686,11.333333333333334
2687,3.0
2688,3.0
2689,5.5
2690,9.0
2691,30.333333333333332
2692,10.444444444444445
2693,9.0
2694,4.0
2695,23.0
2696,
2697,14.75
2698,7.75
2699,4.0
2700,10.833333333333334
2701,
2702,5.25
2703,10.0
2704,11.25
2705,4.0
2706,12.0
2707,14.75
2708,25.166666666666668
2709,3.0
2710,4.0
2711,25.8
2712,4.5
2713,18.0
2714,3.5
2715,3.5
2716,11.333333333333334
2717,6.833333333333333
2718,
2719,7.0
2720,29.5
2721,8.5
2722,9.0
2723,11.25
2724,11.25
2725,8.666666666666666
2726,9.5
2727,6.5
2728,2.0
2729,32.0
2730,5.5
2731,7.5
2732,10.0
2733,5.666666666666667
2734,11.0
2735,18.0
2736,25.142857142857142
2737,
2738,13.75
2739,20.0
2740,25.166666666666668
2741,
2742,7.0
2743,29.0
2744,10.333333333333334
2745,9.0
2746,20.666666666666668
2747,18.0
2748,3.0
2749,5.75
2750,15.75
2751,25.0
2752,6.0
2753,9.714285714285714
2754,14.5
2755,14.75
2756,14.666666666666666
2757,8.666666666666666
2758,2.0
2759,5.333333333333333
2760,
2761,24.0
2762,11.0
2763,14.25
2764,34.666666666666664
2765,9.8
2766,34.8
2767,1.8
2768,6.666666666666667
2769,9.125
2770,11.333333333333334
2771,29.8
2772,29.0
2773,1.8
2774,5.25
2775,8.0
2776,4.5
2777,4.0
2778,11.333333333333334
2779,17.4
2780,
2781,49.5
2782,10.0
2783,3.0
2784,8.666666666666666
2785,2.0
2786,5.5
2787,26.0
2788,9.0
2789,2.0
2790,38.5
2791,10.0
2792,3.6666666666666665
2793,11.25
2794,
2795,19.5
2796,6.0
2797,5.333333333333333
2798,5.0
2799,8.666666666666666
2800,9.857142857142858
2801,
2802,3.0
2803,17.5
2804,7.888888888888889
2805,8.0
2806,3.0
2807,11.25
2808,7.0
2809,3.0
2810,
2811,3.0
2812,3.0
2813,
2814,7.25
2815,9.0
2816,7.0
2817,7.0
2818,8.0
2819,1.5
2820,15.75
2821,9.8
2822,
2823,14.125
2824,11.5
2825,65.5
2826,7.0
2827,8.666666666666666
2828,14.25
2829,9.666666666666666
2830,4.0
2831,10.23076923076923
2832,5.333333333333333
2833,6.0
2834,
2835,13.0
2836,17.142857142857142
2837,5.0
2838,9.0
2839,18.5
2840,7.0
2841,24.0
2842,7.0
2843,7.5
2844,7.5
2845,8.222222222222221
2846,7.5
2847,8.6
2848,2.0
2849,25.5
2850,4.0
2851,10.857142857142858
2852,8.5
2853,8.5
2854,
2855,8.666666666666666
2856,12.0
2857,
2858,
2859,1.8
2860,
2861,
2862,16.0
2863,10.5
2864,25.166666666666668
2865,19.22222222222222
2866,7.0
2867,10.454545454545455
2868,6.333333333333333
2869,9.0
2870,2.0
2871,6.666666666666667
2872,18.0
2873,8.666666666666666
2874,8.0
2875,7.5
2876,5.0
2877,14.5
2878,9.0
2879,8.4
2880,5.0
2881,9.0
2882,5.25
2883,6.5
2884,8.0
2885,10.0
2886,23.6
2887,10.0
2888,9.625
2889,6.333333333333333
2890,7.0
2891,14.75
2892,12.625
2893,14.0
2894,2.0
2895,16.142857142857142
2896,11.0
2897,9.5
2898,25.0
2899,6.625
2900,6.0
2901,10.333333333333334
2902,17.5
2903,7.5
2904,7.0
2905,17.0
2906,6.333333333333333
2907,5.571428571428571
2908,7.5
2909,29.5
2910,4.0
2911,11.333333333333334
2912,12.666666666666666
2913,
2914,
2915,6.0
2916,5.0
2917,8.0
2918,6.666666666666667
2919,11.333333333333334
2920,6.0
2921,
2922,9.363636363636363
2923,8.0
2924,34.666666666666664
2925,7.0
2926,8.666666666666666
2927,11.0
2928,6.5
2929,19.583333333333332
2930,18.0
2931,8.0
2932,2.0
2933,29.0
2934,
2935,2.0
2936,18.0
2937,25.166666666666668
2938,7.625
2939,34.666666666666664
2940,5.333333333333333
2941,6.75
2942,23.0
2943,4.0
2944,7.0
2945,20.0
2946,13.0
2947,18.0
2948,4.0
2949,8.5
2950,5.0
2951,13.0
2952,
2953,10.0
2954,16.285714285714285
2955,11.333333333333334
2956,7.0
2957,9.1
2958,20.0
2959,14.0
2960,14.0
2961,11.333333333333334
2962,
2963,9.0
2964,14.2
2965,5.333333333333333
2966,5.0
2967,8.666666666666666
2968,34.666666666666664
2969,4.0
2970,7.5
2971,7.5
2972,11.333333333333334
2973,7.5
2974,
2975,5.333333333333333
2976,4.0
2977,11.0
2978,7.5
2979,6.0
2980,6.0
2981,
2982,7.0
2983,4.0
2984,14.5
2985,13.0
2986,13.0
2987,34.0
2988,16.2
2989,16.5
2990,6.0
2991,
2992,17.5
2993,8.666666666666666
2994,31.0
2995,
2996,7.0
2997,5.75
2998,11.875
2999,11.333333333333334
3000,32.6
3001,
3002,8.0
3003,9.714285714285714
3004,5.5
3005,7.0
3006,2.0
3007,5.25
3008,5.285714285714286
3009,10.166666666666666
3010,10.666666666666666
3011,6.333333333333333
3012,4.6
3013,10.333333333333334
3014,4.0
3015,6.857142857142857
3016,6.857142857142857
3017,7.5
3018,10.0
3019,7.0
3020,5.75
3021,4.0
3022,26.8
3023,29.5
3024,8.0
3025,11.25
3026,5.333333333333333
3027,5.75
3028,14.2
3029,9.714285714285714
3030,23.8
3031,6.0
3032,31.0
3033,3.6666666666666665
3034,8.666666666666666
3035,4.0
3036,14.2
3037,7.0
3038,9.333333333333334
3039,2.0
3040,12.142857142857142
3041,15.25
3042,7.0
3043,
3044,26.0
3045,3.0
3046,4.0
3047,10.454545454545455
3048,20.0
3049,10.666666666666666
3050,62.0
3051,
3052,10.454545454545455
3053,
3054,
3055,11.333333333333334
3056,17.4
3057,8.0
3058,5.333333333333333
3059,17.0
3060,3.5
3061,7.625
3062,7.0
3063,16.666666666666668
3064,11.333333333333334
3065,7.75
3066,2.0
3067,11.0
3068,9.416666666666666
3069,
3070,7.0
3071,6.0
3072,8.666666666666666
3073,5.0
3074,
3075,10.5
3076,5.0
3077,8.0
3078,11.0
3079,17.5
3080,
3081,9.0
3082,15.75
3083,11.25
3084,
3085,5.285714285714286
3086,
3087,2.0
3088,14.75
3089,7.5
3090,2.0
3091,3.0
3092,3.6666666666666665
3093,11.0
3094,10.25
3095,25.0
3096,6.0
3097,14.75
3098,20.666666666666668
3099,6.666666666666667
3100,22.0
3101,8.666666666666666
3102,23.8
3103,2.3333333333333335
3104,
3105,8.5
3106,8.666666666666666
3107,
3108,
3109,9.333333333333334
3110,13.625
3111,5.0
3112,8.0
3113,6.0
3114,
3115,6.0
3116,13.0
3117,
3118,3.6666666666666665
3119,4.666666666666667
3120,9.0
3121,11.25
3122,18.0
3123,6.0
3124,18.0
3125,5.0
3126,
3127,29.125
3128,38.5
3129,3.0
3130,4.0
3131,
3132,5.5
3133,13.0
3134,31.285714285714285
3135,6.0
3136,5.5
3137,
3138,4.0
3139,4.0
3140,7.6
3141,6.666666666666667
3142,
3143,5.333333333333333
3144,17.5
3145,4.0
3146,4.0
3147,4.0
3148,23.6
3149,
3150,8.4
3151,14.0
3152,9.333333333333334
3153,24.0
3154,5.333333333333333
3155,10.0
3156,11.0
3157,9.0
3158,
3159,8.0
3160,36.0
3161,10.666666666666666
3162,10.0
3163,9.125
3164,9.9
3165,13.625
3166,5.0
3167,4.0
3168,7.25
3169,6.4
3170,9.333333333333334
3171,10.0
3172,25.0
3173,23.333333333333332
3174,1.5
3175,4.666666666666667
3176,4.0
3177,9.333333333333334
3178,61.0
3179,20.0
3180,1.8
3181,7.166666666666667
3182,21.833333333333332
3183,5.25
3184,8.5
3185,3.0
3186,18.75
3187,8.0
3188,11.25
3189,10.333333333333334
3190,4.0
3191,10.333333333333334
3192,6.0
3193,2.0
3194,10.333333333333334
3195,11.333333333333334
3196,16.833333333333332
3197,8.5
3198,10.0
3199,11.25
3200,11.333333333333334
3201,3.6666666666666665
3202,25.166666666666668
3203,4.6
3204,25.142857142857142
3205,7.0
3206,6.75
3207,7.0
3208,8.0
3209,9.75
3210,11.25
3211,11.25
3212,8.5
3213,
3214,8.5
3215,1.8
3216,9.0
3217,4.0
3218,10.363636363636363
3219,6.0
3220,23.6
3221,6.0
3222,
3223,8.714285714285714
3224,7.0
3225,
3226,4.0
3227,11.333333333333334
3228,6.5
3229,11.0
3230,4.0
3231,21.666666666666668
3232,21.2
3233,
3234,
3235,7.0
3236,7.0
3237,1.5
3238,8.625
3239,30.333333333333332
3240,18.142857142857142
3241,
3242,9.75
3243,5.0
3244,3.0
3245,9.571428571428571
3246,13.0
3247,25.166666666666668
3248,4.0
3249,29.0
3250,20.25
3251,11.333333333333334
3252,49.0
3253,17.142857142857142
3254,20.666666666666668
3255,9.0
3256,25.142857142857142
3257,18.75
3258,20.0
3259,14.5
3260,17.6
3261,14.2
3262,9.0
3263,22.0
3264,6.333333333333333
3265,19.5
3266,9.0
3267,
3268,2.0
3269,4.0
3270,
3271,8.75
3272,6.0
3273,13.0
3274,34.666666666666664
3275,
3276,5.0
3277,18.142857142857142
3278,2.0
3279,14.0
3280,7.0
3281,10.333333333333334
3282,13.0
3283,5.0
3284,6.75
3285,8.666666666666666
3286,6.75
3287,4.0
3288,9.0
3289,8.0
3290,2.0
3291,6.875
3292,31.75
3293,18.875
3294,
3295,11.25
3296,5.0
3297,4.75
3298,7.5
3299,8.666666666666666
3300,9.0
3301,8.5
3302,9.125
3303,29.5
3304,15.5
3305,3.0
3306,8.0
3307,15.25
3308,11.11111111111111
3309,9.0
3310,
3311,10.0
3312,8.0
3313,5.333333333333333
3314,6.5
3315,22.0
3316,
3317,12.8
3318,8.0
3319,25.0
3320,8.5
3321,25.166666666666668
3322,4.0
3323,5.0
3324,12.4
3325,7.5
3326,4.0
3327,8.666666666666666
3328,17.2
3329,4.0
3330,12.0
3331,7.0
3332,2.0
3333,11.0
3334,7.75
3335,15.4
3336,15.5
3337,3.0
3338,19.833333333333332
3339,16.5
3340,8.5
3341,13.625
3342,
3343,8.666666666666666
3344,29.0
3345,9.5
3346,14.75
3347,2.0
3348,
3349,3.0
3350,5.5
3351,10.333333333333334
3352,5.0
3353,
3354,9.75
3355,5.5
3356,11.25
3357,
3358,11.333333333333334
3359,18.142857142857142
3360,33.333333333333336
3361,7.5
3362,4.75
3363,34.8
3364,6.0
3365,10.0
3366,4.0
3367,10.333333333333334
3368,3.0
3369,
3370,4.666666666666667
3371,12.4
3372,7.4
3373,
3374,9.0
3375,5.0
3376,8.0
3377,15.5
3378,29.5
3379,2.0
3380,8.5
3381,3.0
3382,6.333333333333333
3383,
3384,5.0
3385,11.333333333333334
3386,9.75
3387,23.25
3388,24.0
3389,7.5
3390,
3391,7.75
3392,7.2
3393,10.153846153846153
3394,8.666666666666666
3395,11.0
3396,9.0
3397,6.0
3398,5.25
3399,25.166666666666668
3400,18.0
3401,16.142857142857142
3402,7.0
3403,3.5
3404,4.0
3405,4.0
3406,6.857142857142857
3407,13.6
3408,9.0
3409,31.0
3410,2.0
3411,
3412,5.0
3413,9.0
3414,4.0
3415,21.285714285714285
3416,18.142857142857142
3417,16.142857142857142
3418,3.0
3419,14.75
3420,10.0
3421,26.8
3422,
3423,11.333333333333334
3424,4.0
3425,5.5
3426,7.5
3427,3.0
3428,34.666666666666664
3429,17.5
3430,10.6
3431,11.25
3432,6.666666666666667
3433,31.0
3434,8.25
3435,32.0
3436,5.285714285714286
3437,5.5
3438,6.833333333333333
3439,23.6
3440,10.23076923076923
3441,3.0
3442,13.625
3443,7.0
3444,9.0
3445,6.0
3446,
3447,11.25
3448,4.0
3449,6.0
3450,32.0
3451,4.0
3452,
3453,31.75
3454,5.75
3455,5.25
3456,12.8
3457,7.75
3458,15.25
3459,9.0
3460,11.25
3461,19.833333333333332
3462,8.5
3463,7.5
3464,8.125
3465,5.0
3466,23.6
3467,8.833333333333334
3468,7.0
3469,3.0
3470,11.333333333333334
3471,2.0
3472,14.75
3473,9.0
3474,
3475,31.25
3476,9.0
3477,4.0
3478,9.0
3479,4.0
3480,9.0
3481,25.142857142857142
3482,2.0
3483,32.6
3484,10.454545454545455
3485,
3486,
3487,5.25
3488,15.285714285714286
3489,6.0
3490,13.0
3491,7.0
3492,8.666666666666666
3493,16.0
3494,7.0
3495,31.25
3496,2.0
3497,6.0
3498,8.0
3499,3.0
3500,13.8
3501,3.0
3502,5.0
3503,7.625
3504,11.333333333333334
3505,16.0
3506,14.428571428571429
3507,11.333333333333334
3508,10.0
3509,
3510,9.0
3511,11.0
3512,2.0
3513,3.0
3514,8.666666666666666
3515,8.666666666666666
3516,7.0
3517,13.0
3518,13.0
3519,
3520,9.5
3521,2.0
3522,6.0
3523,7.0
3524,6.0
3525,6.5
3526,4.0
3527,29.8
3528,14.2
3529,5.333333333333333
3530,
3531,17.8
3532,10.333333333333334
3533,5.5
3534,13.0
3535,15.25
3536,7.0
3537,9.333333333333334
3538,23.6
3539,4.0
3540,10.0
3541,31.75
3542,8.666666666666666
3543,20.666666666666668
3544,7.0
3545,3.5
3546,3.0
3547,6.0
3548,6.0
3549,4.75
3550,17.5
3551,3.5
3552,4.5
3553,4.0
3554,14.25
3555,8.666666666666666
3556,21.0
3557,3.5
3558,4.0
3559,8.2
3560,7.444444444444445
3561,4.0
3562,12.571428571428571
3563,10.0
3564,13.625
3565,4.0
3566,61.0
3567,9.0
3568,8.0
3569,8.0
3570,2.0
3571,8.666666666666666
3572,31.25
3573,7.0
3574,10.166666666666666
3575,29.5
3576,16.0
3577,3.0
3578,7.5
3579,11.8
3580,10.0
3581,7.5
3582,4.0
3583,5.5
3584,9.0
3585,6.0
3586,7.5
3587,4.0
3588,8.666666666666666
3589,6.7
3590,6.666666666666667
3591,25.142857142857142
3592,3.5
3593,6.333333333333333
3594,37.333333333333336
3595,
3596,6.0
3597,31.25
3598,12.125
3599,4.75
3600,8.666666666666666
3601,16.285714285714285
3602,3.5
3603,12.4
3604,7.0
3605,9.75
3606,9.0
3607,11.25
3608,6.5
3609,29.6
3610,7.0
3611,10.0
3612,9.0
3613,6.0
3614,14.666666666666666
3615,7.5
3616,5.0
3617,7.0
3618,15.4
3619,5.5
3620,
3621,4.0
3622,13.0
3623,7.0
3624,21.0
3625,
3626,9.333333333333334
3627,25.142857142857142
3628,5.285714285714286
3629,19.2
3630,6.666666666666667
3631,13.0
3632,7.5
3633,
3634,11.666666666666666
3635,5.0
3636,9.0
3637,8.666666666666666
3638,2.0
3639,6.0
3640,7.0
3641,5.285714285714286
3642,4.6
3643,5.25
3644,34.0
3645,6.333333333333333
3646,20.75
3647,7.0
3648,10.0
3649,6.0
3650,6.0
3651,13.0
3652,61.0
3653,6.5
3654,4.75
3655,14.0
3656,5.0
3657,9.0
3658,8.666666666666666
3659,13.0
3660,9.75
3661,11.0
3662,7.0
3663,11.25
3664,5.5
3665,23.6
3666,4.0
3667,7.0
3668,6.0
3669,25.166666666666668
3670,49.0
3671,23.363636363636363
3672,4.0
3673,11.333333333333334
3674,10.0
3675,9.666666666666666
3676,11.0
3677,8.666666666666666
3678,5.5
3679,7.5
3680,3.0
3681,8.0
3682,6.5
3683,6.666666666666667
3684,6.5
3685,3.0
3686,6.0
3687,42.22222222222222
3688,3.6666666666666665
3689,7.0
3690,6.5
3691,24.0
3692,14.666666666666666
3693,9.0
3694,7.75
3695,4.0
3696,20.666666666666668
3697,5.25
3698,8.5
3699,7.333333333333333
3700,19.5
3701,7.0
3702,10.0
3703,6.75
3704,
3705,25.0
3706,5.0
3707,5.333333333333333
3708,12.0
3709,31.0
3710,8.0
3711,8.5
3712,29.5
3713,13.0
3714,25.8
3715,4.0
3716,7.8
3717,8.0
3718,7.5
3719,5.0
3720,4.0
3721,11.333333333333334
3722,25.166666666666668
3723,4.0
3724,22.0
3725,7.0
3726,11.333333333333334
3727,
3728,37.333333333333336
3729,3.5
3730,16.5
3731,9.5
3732,6.5
3733,29.5
3734,13.0
3735,8.666666666666666
3736,34.75
3737,4.0
3738,6.0
3739,6.5
3740,8.666666666666666
3741,11.428571428571429
3742,2.0
3743,8.666666666666666
3744,16.285714285714285
3745,4.666666666666667
3746,24.0
